SafetyMargin,Eta,Tau,y_true,y_conformal
0.0893100053071975,0.2225865870714187,0.2052338272333145,1.0,1.0
0.0512421317398548,0.2449893504381179,0.2957570850849151,1.0,1.0
0.037154272198677,0.6574704647064209,0.8551989793777466,-1.0,-1.0
0.0120793906971812,0.4325188100337982,0.3282071053981781,-1.0,-1.0
0.0960902646183967,0.0949461162090301,0.9161716103553772,1.0,-1.0
0.0278342571109533,0.2188284397125244,0.8506762385368347,-1.0,-1.0
0.0501046665012836,0.2962898910045624,0.9658060669898988,-1.0,-1.0
0.0567225627601146,0.1893119364976883,0.4093815684318542,1.0,-1.0
0.0258730091154575,0.228036344051361,0.7901634573936462,-1.0,-1.0
0.0123297655954957,0.5194150805473328,0.4419454932212829,-1.0,-1.0
0.0431493744254112,0.4324698448181152,0.2062458097934723,1.0,1.0
0.0627356395125389,0.3611800670623779,0.0987056270241737,1.0,1.0
0.0804014056921005,0.6718523502349854,0.484793871641159,1.0,1.0
0.0446767322719097,0.1303626894950866,0.7086904644966125,-1.0,-1.0
0.0750589594244957,0.3243470788002014,0.3764948546886444,1.0,1.0
0.032282143831253,0.2962370216846466,0.4517153799533844,-1.0,-1.0
0.0336088575422763,0.9777873754501344,0.6665142178535461,-1.0,-1.0
0.0384930707514286,0.8169659376144409,0.1246513575315475,1.0,1.0
0.0767593756318092,0.1609500348567962,0.7970552444458008,1.0,-1.0
0.0335726849734783,0.5309832096099854,0.8103994131088257,-1.0,-1.0
0.0281035061925649,0.7501484155654907,0.0551980435848236,1.0,1.0
0.0341975167393684,0.4400133490562439,0.6864731907844543,-1.0,-1.0
0.094571404159069,0.7595841288566589,0.4530454277992248,1.0,1.0
0.0179223846644163,0.3958264589309692,0.6699373126029968,-1.0,-1.0
0.0086885588243603,0.0211707428097724,0.5984187722206116,-1.0,-1.0
0.0533586330711841,0.3486159741878509,0.6003097295761108,1.0,-1.0
0.0444962866604328,0.3041304349899292,0.2706681787967682,-1.0,1.0
0.0547779202461242,0.994560718536377,0.7992938756942749,-1.0,1.0
0.0583449602127075,0.368897795677185,0.4831176102161407,1.0,1.0
0.0887891128659248,0.7436589598655701,0.2401435673236847,1.0,1.0
0.0139159262180328,0.7310099601745605,0.1317700892686844,1.0,1.0
0.0888850912451744,0.4749826788902282,0.9504947662353516,1.0,-1.0
0.0077671259641647,0.7242646217346191,0.8336016535758972,-1.0,-1.0
0.0284305997192859,0.4325409233570099,0.156416043639183,1.0,1.0
0.0182726550847291,0.5901344418525696,0.2997163832187652,-1.0,1.0
0.0771825611591339,0.9793196320533752,0.057629071176052,1.0,1.0
0.0590413026511669,0.7523461580276489,0.1529170423746109,1.0,1.0
0.0109251271933317,0.7515755891799927,0.4192055761814117,-1.0,-1.0
0.0739838555455207,0.2680924832820892,0.8339732885360718,1.0,-1.0
0.018578864634037,0.2392701059579849,0.3764254450798034,-1.0,-1.0
0.021656135097146,0.3819403052330017,0.5390787720680237,-1.0,-1.0
0.031627207994461,0.226645678281784,0.6928142309188843,-1.0,-1.0
0.0939623787999153,0.2309981137514114,0.1370154321193695,1.0,1.0
0.0090887024998664,0.6469893455505371,0.3764760494232178,-1.0,-1.0
0.0681003853678703,0.1923214048147201,0.7056865096092224,1.0,-1.0
0.0426957495510578,0.3274235129356384,0.0656764730811119,1.0,1.0
0.0683334022760391,0.6846263408660889,0.3959772288799286,1.0,1.0
0.0112186400219798,0.8545225858688354,0.7459596395492554,-1.0,-1.0
0.0621657557785511,0.3997088074684143,0.6971718668937683,1.0,-1.0
0.0620757341384887,0.2760385870933532,0.0121324053034186,1.0,1.0
0.0689683482050895,0.8157378435134888,0.7131156921386719,1.0,1.0
0.054251667112112,0.0641580298542976,0.4107861518859863,-1.0,-1.0
0.0986378714442253,0.3434506952762604,0.8382165431976318,-1.0,1.0
0.0656716972589492,0.2773548066616058,0.5307239294052124,1.0,1.0
0.0299333129078149,0.4514111280441284,0.7902624607086182,-1.0,-1.0
0.0617020241916179,0.6500413417816162,0.7600666284561157,-1.0,-1.0
0.0296863764524459,0.5093165040016174,0.7107967734336853,-1.0,-1.0
0.0452998094260692,0.0727928280830383,0.7567929029464722,-1.0,-1.0
0.0165592785924673,0.0198199339210987,0.4691782593727112,-1.0,-1.0
0.0097379982471466,0.3358176946640014,0.0885247066617012,-1.0,1.0
0.0835188776254654,0.1507175862789154,0.0775829032063484,1.0,1.0
0.0586178414523601,0.1481254547834396,0.3311133086681366,1.0,1.0
0.00500283902511,0.0377219729125499,0.8343086838722229,-1.0,-1.0
0.0464275628328323,0.0254559274762868,0.3310452401638031,1.0,-1.0
0.0324639603495597,0.3099488317966461,0.6550535559654236,-1.0,-1.0
0.0256239064037799,0.5509496927261353,0.9140879511833192,-1.0,-1.0
0.0799495428800582,0.6679589152336121,0.8275231719017029,1.0,1.0
0.0815046280622482,0.1444258540868759,0.231520339846611,1.0,1.0
0.0669230073690414,0.5084723830223083,0.6279357075691223,1.0,1.0
0.0901569947600364,0.6103982925415039,0.3716751039028168,1.0,1.0
0.0550381615757942,0.785831093788147,0.9530093669891356,-1.0,-1.0
0.0453645177185535,0.0796115174889564,0.6718886494636536,-1.0,-1.0
0.0292594823986291,0.6922475695610046,0.4792527258396148,-1.0,-1.0
0.0378529131412506,0.8772938847541809,0.8618327975273132,-1.0,-1.0
0.0116787683218717,0.1206599622964859,0.4438143670558929,-1.0,-1.0
0.0749237164855003,0.8912298083305359,0.746856689453125,1.0,1.0
0.0474336743354797,0.1308784931898117,0.0456749275326728,1.0,1.0
0.0539592467248439,0.3083456456661224,0.4201783835887909,1.0,1.0
0.0439311191439628,0.0929055586457252,0.4829293489456177,-1.0,-1.0
0.0924363955855369,0.7099644541740417,0.6790784597396851,1.0,1.0
0.0360537134110927,0.6402987241744995,0.5135799050331116,1.0,-1.0
0.0753975883126258,0.0115957390516996,0.753009021282196,-1.0,-1.0
0.0675181671977043,0.9364684224128724,0.9248636364936828,1.0,1.0
0.0548711083829402,0.0333440825343132,0.2281268835067749,1.0,1.0
0.0751285552978515,0.4479860663414001,0.5991271734237671,-1.0,1.0
0.0001278757845284,0.5099758505821228,0.8338599801063538,-1.0,-1.0
0.0651848539710044,0.984161138534546,0.2338509112596511,1.0,1.0
0.0554996840655803,0.4348228275775909,0.7797528505325317,-1.0,-1.0
0.032387439161539,0.2913609147071838,0.8104944825172424,-1.0,-1.0
0.0453486330807209,0.33945232629776,0.6006501913070679,1.0,-1.0
0.0372305326163768,0.0334192402660846,0.0059825684875249,1.0,1.0
0.0003670334699563,0.6741222739219666,0.974276602268219,-1.0,-1.0
0.0118935070931911,0.9524198770523072,0.7631262540817261,-1.0,-1.0
0.0415054596960544,0.0804619714617729,0.748288094997406,-1.0,-1.0
0.0971714258193969,0.2814199030399322,0.2834129333496094,1.0,1.0
0.0968899130821228,0.3295669853687286,0.2525772154331207,1.0,1.0
0.0958866328001022,0.3454346060752868,0.8910917043685913,1.0,-1.0
0.0728142037987709,0.1430793106555938,0.7838813066482544,-1.0,-1.0
0.048286534845829,0.1692984849214553,0.744185745716095,-1.0,-1.0
0.0510008744895458,0.4924619197845459,0.3718307018280029,1.0,1.0
0.0275748949497938,0.0677999109029769,0.8250476717948914,-1.0,-1.0
0.094036154448986,0.3707548677921295,0.7961848378181458,1.0,1.0
0.0238810759037733,0.3443697094917297,0.1050602719187736,1.0,1.0
0.0407628007233142,0.1403137892484665,0.9166855216026306,-1.0,-1.0
0.033164132386446,0.031800776720047,0.2979953289031982,-1.0,-1.0
0.0415418557822704,0.6238986849784851,0.2771649360656738,1.0,1.0
0.0153393549844622,0.955687940120697,0.2165440768003463,1.0,1.0
0.0731791779398918,0.033611599355936,0.5878995656967163,1.0,-1.0
0.0548396594822406,0.4681011736392975,0.197324201464653,1.0,1.0
0.008949383161962,0.8957913517951965,0.0103696957230567,-1.0,1.0
0.0815015509724617,0.0991730615496635,0.4750608503818512,1.0,1.0
0.0040009282529354,0.5851839184761047,0.6851366758346558,-1.0,-1.0
0.0647091940045356,0.0508820377290248,0.6033366322517395,-1.0,-1.0
0.0537024997174739,0.7451381087303162,0.815789520740509,-1.0,-1.0
0.0517615191638469,0.2645789384841919,0.892639696598053,-1.0,-1.0
0.0910756662487983,0.6935561895370483,0.29117152094841,1.0,1.0
0.0001569497835589,0.476004421710968,0.3277681171894073,-1.0,-1.0
0.041370864957571,0.1042519658803939,0.645999014377594,-1.0,-1.0
0.0619606971740722,0.9026707410812378,0.9629958868026732,-1.0,-1.0
0.0986104384064674,0.6800615787506104,0.6945504546165466,1.0,1.0
0.0096974372863769,0.2996620535850525,0.0006603340152651,-1.0,1.0
0.0820611268281936,0.2255263030529022,0.4380386769771576,1.0,1.0
0.0570092871785163,0.0772458240389823,0.702201247215271,-1.0,-1.0
0.0097656166180968,0.8437225222587585,0.9678217768669128,-1.0,-1.0
0.0474586151540279,0.9266619086265564,0.6089799404144287,1.0,1.0
0.0804425179958343,0.8201557397842407,0.1337626129388809,1.0,1.0
0.0583531521260738,0.0114406747743487,0.3206386566162109,1.0,-1.0
0.0313432104885578,0.3185900151729584,0.7894237041473389,-1.0,-1.0
0.0997409895062446,0.1632426083087921,0.3262079060077667,1.0,1.0
0.0100617120042443,0.952093541622162,0.0711532980203628,1.0,1.0
0.0680422037839889,0.3289531469345093,0.1893149763345718,1.0,1.0
0.053747434169054,0.0296530276536941,0.2934905290603637,-1.0,-1.0
0.0274537745863199,0.7782967686653137,0.1866432279348373,1.0,1.0
0.0251876171678304,0.9084393382072448,0.7341702580451965,-1.0,-1.0
0.0550653710961341,0.8329116106033325,0.759220540523529,1.0,1.0
0.0718088969588279,0.4975067675113678,0.8270067572593689,1.0,-1.0
0.0046661696396768,0.551733136177063,0.9080959558486938,-1.0,-1.0
0.0083136120811104,0.1124459654092788,0.0195370092988014,-1.0,-1.0
0.0012752395123243,0.8204550743103027,0.6982376575469971,-1.0,-1.0
0.0390147790312767,0.267317533493042,0.6030774116516113,-1.0,-1.0
0.0660460218787193,0.8873310089111328,0.4353084862232208,1.0,1.0
0.0977799519896507,0.4021221697330475,0.38491952419281,1.0,1.0
0.082108587026596,0.9791178107261658,0.2822301983833313,1.0,1.0
0.0277596395462751,0.6480315923690796,0.649380624294281,-1.0,-1.0
0.0283542219549417,0.4544196128845215,0.3879516124725342,1.0,-1.0
0.0298091508448123,0.4614811241626739,0.3986851274967193,1.0,-1.0
0.0608837082982063,0.6329010128974915,0.3218225240707397,1.0,1.0
0.056361686438322,0.7618642449378967,0.1566108018159866,1.0,1.0
0.0173095148056745,0.4941293895244598,0.7591301798820496,-1.0,-1.0
0.004221502225846,0.109499879181385,0.416423350572586,-1.0,-1.0
0.0219602696597576,0.3043183088302612,0.2911123633384704,-1.0,-1.0
0.0763400420546531,0.9181749820709229,0.6917089223861694,1.0,1.0
0.0123887648805975,0.3429650366306305,0.4638743102550506,-1.0,-1.0
0.0647388324141502,0.5555367469787598,0.9132663607597352,1.0,-1.0
0.0744824036955833,0.0738412737846374,0.4784992039203644,1.0,-1.0
0.0855425223708152,0.907533586025238,0.4951213896274566,1.0,1.0
0.0830351337790489,0.7256917953491211,0.3226882219314575,1.0,1.0
0.0520846210420131,0.597798764705658,0.0925877690315246,1.0,1.0
0.000845068891067,0.1079884618520736,0.620991587638855,-1.0,-1.0
0.0217579361051321,0.096611738204956,0.0606327392160892,-1.0,1.0
0.0684013292193412,0.3423795700073242,0.6566936373710632,-1.0,-1.0
0.099442146718502,0.3818074464797973,0.5943636894226074,1.0,1.0
0.0083587011322379,0.8494687080383301,0.7198849320411682,-1.0,-1.0
0.0829993858933448,0.5241726040840149,0.2468064278364181,1.0,1.0
0.0811756700277328,0.7864092588424683,0.3209441006183624,1.0,1.0
0.0589789263904094,0.1698175370693206,0.885169506072998,-1.0,-1.0
0.0256468951702117,0.8784640431404114,0.6501815915107727,-1.0,-1.0
0.0943080484867096,0.1200047358870506,0.0409939959645271,1.0,1.0
0.0921910032629966,0.8852687478065491,0.4736572802066803,1.0,1.0
0.0143556175753474,0.1988685429096222,0.8037471771240234,-1.0,-1.0
0.0895525738596916,0.1757577806711197,0.0934612825512886,1.0,1.0
0.0539067648351192,0.4945617318153381,0.7692059278488159,-1.0,-1.0
0.0784029886126518,0.4265697598457336,0.2023697942495346,1.0,1.0
0.090792067348957,0.894887387752533,0.0943691879510879,1.0,1.0
0.0150016071274876,0.8876410126686096,0.3114507794380188,1.0,1.0
0.0298591703176498,0.4121013581752777,0.1657396703958511,1.0,1.0
0.0631203651428222,0.2411509156227111,0.6083157658576965,1.0,-1.0
0.036624364554882,0.4160228371620178,0.6518375873565674,-1.0,-1.0
0.039121389389038,0.0840115919709205,0.1573706716299057,-1.0,1.0
0.0690282732248306,0.4375046193599701,0.8408874869346619,-1.0,-1.0
0.0331643670797348,0.5131612420082092,0.4266953468322754,1.0,-1.0
0.0962643697857856,0.6892840266227722,0.6759691834449768,1.0,1.0
0.0118815302848815,0.8712804913520813,0.9903298020362854,-1.0,-1.0
0.05585578083992,0.1272436082363128,0.2572479546070099,-1.0,1.0
0.0609329529106617,0.8559613823890686,0.5204973220825195,1.0,1.0
0.0855632126331329,0.101302646100521,0.7652488946914673,1.0,-1.0
0.0583001263439655,0.1204073205590248,0.5252529978752136,-1.0,-1.0
0.086308516561985,0.2113676816225052,0.9567394256591796,-1.0,-1.0
0.0621447265148162,0.9521120190620422,0.3747551441192627,1.0,1.0
0.0097373640164732,0.0464706346392631,0.6987007260322571,-1.0,-1.0
0.0394345484673976,0.0205960515886545,0.9649723768234252,-1.0,-1.0
0.01229789853096,0.3403512239456177,0.8458356857299805,-1.0,-1.0
0.0163004826754331,0.3707848489284515,0.4050050675868988,-1.0,-1.0
0.0252829138189554,0.3982919454574585,0.863069474697113,-1.0,-1.0
0.0395855866372585,0.668566107749939,0.5744388699531555,1.0,-1.0
0.0237190034240484,0.0872671902179718,0.5859879851341248,-1.0,-1.0
0.0924800038337707,0.5385226011276245,0.6979916095733643,1.0,1.0
0.0524569414556026,0.3149763643741607,0.23232501745224,1.0,1.0
0.0710877105593681,0.5748650431632996,0.5957228541374207,1.0,1.0
0.0577369295060634,0.0215143747627735,0.7397171854972839,-1.0,-1.0
0.0976721048355102,0.6708446145057678,0.1796333938837051,1.0,1.0
0.0462263450026512,0.9568203687667848,0.293967992067337,1.0,1.0
0.0761265456676483,0.6742725968360901,0.4638600647449493,1.0,1.0
0.0686927810311317,0.6706488132476807,0.1560857445001602,1.0,1.0
0.0750934183597564,0.406746357679367,0.5329990386962891,1.0,1.0
0.0813873037695884,0.6684033870697021,0.6470984816551208,1.0,1.0
0.0265750382095575,0.3177586197853088,0.393830806016922,-1.0,-1.0
0.0814958661794662,0.3431801795959472,0.7349058985710144,-1.0,1.0
0.0679922550916671,0.9127130508422852,0.44390469789505,1.0,1.0
0.029052734375,0.9504550695419312,0.906309187412262,-1.0,-1.0
0.084315113723278,0.1364528536796569,0.7862075567245483,-1.0,-1.0
0.0863049253821373,0.9133156538009644,0.611595869064331,1.0,1.0
0.0154386879876255,0.523662269115448,0.2816639840602875,-1.0,-1.0
0.085706353187561,0.5069113969802856,0.6498956084251404,1.0,1.0
0.0113963112235069,0.1745364814996719,0.9979498982429504,-1.0,-1.0
0.0869904980063438,0.5874723792076111,0.639828085899353,1.0,1.0
0.0576096773147583,0.545609712600708,0.3790645003318786,1.0,1.0
0.0597655959427356,0.4978586435317993,0.3217917382717132,1.0,1.0
0.065997265279293,0.698070764541626,0.5737038850784302,1.0,1.0
0.0443688444793224,0.4399014711380005,0.5786592364311218,1.0,-1.0
0.0972515344619751,0.355105310678482,0.2444320321083068,1.0,1.0
0.0260263476520776,0.6249408721923828,0.6861182451248169,-1.0,-1.0
0.0697069838643074,0.2188286036252975,0.6185535192489624,1.0,-1.0
0.0476175025105476,0.5911504626274109,0.4908712804317474,1.0,1.0
0.0303491242229938,0.8289162516593933,0.0769267231225967,1.0,1.0
0.0825326070189476,0.0811290740966796,0.4747847318649292,1.0,1.0
0.0491911694407463,0.3209357559680938,0.8601906299591064,-1.0,-1.0
0.0026973702479153,0.5091105103492737,0.9990646839141846,-1.0,-1.0
0.0815070420503616,0.7114614248275757,0.9395769834518432,1.0,1.0
0.064212217926979,0.1584069579839706,0.0149861127138137,1.0,1.0
0.0962367951869964,0.5619536638259888,0.3571816980838775,1.0,1.0
0.0850894972681999,0.8773074150085449,0.5882700681686401,1.0,1.0
0.0858386680483818,0.1159180179238319,0.6676669716835022,1.0,-1.0
0.0138367163017392,0.3522112965583801,0.6921515464782715,-1.0,-1.0
0.0745154842734336,0.5276455283164978,0.8410202264785767,1.0,-1.0
0.0302715487778186,0.4347732365131378,0.1674489676952362,1.0,1.0
0.0537676699459552,0.1465996354818344,0.5203441381454468,-1.0,-1.0
0.0965775102376937,0.0814158022403717,0.0985443741083145,1.0,1.0
0.082170657813549,0.7278172373771667,0.6941573023796082,1.0,1.0
0.0150222843512892,0.5904030203819275,0.762732744216919,-1.0,-1.0
0.0494717918336391,0.655709445476532,0.5009282231330872,1.0,1.0
0.001618048409,0.7270323038101196,0.9344775080680848,-1.0,-1.0
0.0462854541838169,0.4298014342784881,0.5698062181472778,-1.0,-1.0
0.0946253836154937,0.311060220003128,0.2281289249658584,1.0,1.0
0.0446489639580249,0.6063420176506042,0.7475950121879578,-1.0,-1.0
0.0601918399333953,0.1296694427728653,0.9244820475578308,-1.0,-1.0
0.089365117251873,0.9844692945480348,0.5408408045768738,1.0,1.0
0.0859626159071922,0.6565386056900024,0.2639187276363373,1.0,1.0
0.0863981693983078,0.3867772221565246,0.8348141312599182,-1.0,-1.0
0.0006403684383258,0.6887959241867065,0.7083754539489746,-1.0,-1.0
0.0333387441933155,0.4041988253593445,0.0502665191888809,1.0,1.0
0.0102816587314009,0.173718586564064,0.3475473523139953,-1.0,-1.0
0.0067842341959476,0.7726777791976929,0.9269208908081056,-1.0,-1.0
0.0418390445411205,0.7317924499511719,0.2589990496635437,1.0,1.0
0.0230477098375558,0.0873496383428573,0.6119412779808044,-1.0,-1.0
0.0022741414140909,0.0568227395415306,0.9729934930801392,-1.0,-1.0
0.0901903882622718,0.7150259613990784,0.1519533693790435,1.0,1.0
0.0186749678105115,0.9955669641494752,0.1660767197608947,1.0,1.0
0.0974438115954399,0.7115194201469421,0.9697343707084656,-1.0,1.0
0.077761597931385,0.9965352416038512,0.8673722147941589,1.0,1.0
0.0574548505246639,0.5612618327140808,0.4311417043209076,1.0,1.0
0.013329024426639,0.87733393907547,0.8037062287330627,-1.0,-1.0
0.0206108298152685,0.5894409418106079,0.9899437427520752,-1.0,-1.0
0.0702832266688346,0.6461250185966492,0.0319718681275844,1.0,1.0
0.0208385325968265,0.005484836641699,0.8090488314628601,-1.0,-1.0
0.0163636580109596,0.0738575085997581,0.2195951342582702,-1.0,-1.0
0.0701801255345344,0.243487149477005,0.0746976658701896,1.0,1.0
0.0328254215419292,0.6680693626403809,0.3075683116912842,1.0,1.0
0.0549893379211425,0.8808854818344116,0.1175995469093322,1.0,1.0
0.0721043273806572,0.0465496331453323,0.2793290615081787,1.0,1.0
0.0899081006646156,0.5668865442276001,0.6052197217941284,1.0,1.0
0.0098171513527631,0.8873276710510254,0.7497718930244446,-1.0,-1.0
0.0244797021150589,0.3698691427707672,0.8961420655250549,-1.0,-1.0
0.0579951703548431,0.4173639416694641,0.1799489110708236,1.0,1.0
0.0728609785437583,0.3925162255764007,0.3200666606426239,1.0,1.0
0.0788366422057151,0.8701041340827942,0.4871689677238464,1.0,1.0
0.0081343259662389,0.6683500409126282,0.0763184577226638,-1.0,1.0
0.0485034994781017,0.691986620426178,0.7876964807510376,1.0,-1.0
0.0247189085930585,0.7136189341545105,0.1058038026094436,1.0,1.0
0.0866874307394027,0.4815217852592468,0.0319052413105964,1.0,1.0
0.0981245934963226,0.9793998599052428,0.7197474837303162,1.0,1.0
0.0431560277938842,0.0092337764799594,0.8601458072662354,-1.0,-1.0
0.0615035258233547,0.6674360036849976,0.8132116794586182,-1.0,-1.0
0.051281850785017,0.1448763161897659,0.83223956823349,-1.0,-1.0
0.0940585732460022,0.662467360496521,0.6609513163566589,1.0,1.0
0.0698675960302352,0.6925478577613831,0.5403762459754944,1.0,1.0
0.0077692340128123,0.7837083339691162,0.6189336776733398,-1.0,-1.0
0.0418478138744831,0.3989606499671936,0.7549520134925842,-1.0,-1.0
0.0950714275240898,0.3745401203632355,0.7965430021286011,1.0,1.0
0.0561790280044078,0.6342613101005554,0.6057389974594116,1.0,1.0
0.0495801083743572,0.743794322013855,0.4439027607440948,1.0,1.0
7.60108241593116e-06,0.4151593148708343,0.4329088032245636,-1.0,-1.0
0.0606412179768085,0.4275959432125091,0.3135408461093902,1.0,1.0
0.027602357789874,0.3808970153331756,0.7354263067245483,-1.0,-1.0
0.0108512109145522,0.5144851803779602,0.900669276714325,-1.0,-1.0
