SafetyMargin,Eta,Tau,output
0.0396382994949817,0.6614683866500854,0.4605008959770202,0
0.0338116809725761,0.8432837724685669,0.8731365203857422,1
0.0390737205743789,0.6591777205467224,0.8911756277084351,1
0.0970218926668167,0.4582316875457763,0.6295710802078247,0
0.0056346887722611,0.4602153897285461,0.9818177223205566,1
0.0214578192681074,0.2153681069612503,0.2179722040891647,1
0.0421825610101223,0.4087513089179992,0.4456622004508972,0
0.0299816709011793,0.0649945065379142,0.8835616111755371,1
0.0448454804718494,0.6633477210998535,0.2826760113239288,0
0.0552121214568614,0.1437184065580368,0.0069325459189713,1
0.0503353103995323,0.1385459005832672,0.2993665933609009,1
0.0517921783030033,0.6772812008857727,0.1951086968183517,0
0.062317531555891,0.0454278513789176,0.5543801188468933,0
0.0893779620528221,0.9222121238708496,0.66905677318573,0
0.0402900800108909,0.3794508874416351,0.9600191116333008,1
0.0385674014687538,0.5231189727783203,0.5192167162895203,0
0.0969506502151489,0.842083215713501,0.5958055257797241,0
0.0151236401870846,0.2511788010597229,0.5478304028511047,1
0.0940440669655799,0.9522584080696106,0.1167118027806282,0
0.0718424469232559,0.7213659286499023,0.5865474939346313,0
0.0465583316981792,0.3723123073577881,0.6041545271873474,1
0.0455001816153526,0.3394224941730499,0.6003201007843018,0
0.0951926410198211,0.9604234099388124,0.0312323905527591,0
0.0096974372863769,0.2996621131896972,0.0006603340152651,1
0.0553739815950393,0.0343875810503959,0.7801833152770996,1
0.0918781384825706,0.4856748878955841,0.0518151298165321,0
0.0571323782205581,0.6876991987228394,0.2706938087940216,0
0.040985070168972,0.563494086265564,0.7414740920066833,1
0.0376197695732116,0.4072361886501312,0.0418622605502605,0
0.084604799747467,0.2208563983440399,0.852186381816864,0
0.065232403576374,0.5965061187744141,0.5100190043449402,0
0.0489565096795558,0.1539216041564941,0.0643497481942176,0
0.0085153421387076,0.3029494881629944,0.85053950548172,1
0.0668872892856597,0.1446997970342636,0.7460532784461975,0
0.0581861995160579,0.5470858216285706,0.7016831040382385,0
0.0632848069071769,0.993749976158142,0.8433120250701904,0
0.0429450310766696,0.5614960789680481,0.1439802944660186,0
0.0097336778417229,0.4498698115348816,0.144390195608139,1
0.002812456106767,0.5816491842269897,0.2528058886528015,1
0.0083379065617918,0.2303068041801452,0.4112243950366974,1
0.0584209188818931,0.7814940214157104,0.6055834889411926,0
0.0992902666330337,0.628181517124176,0.5226712226867676,0
0.0373477898538112,0.4293569028377533,0.4288389980792999,0
0.0809587985277175,0.0876792669296264,0.05634531006217,0
0.0404734387993812,0.560781717300415,0.1300030946731567,0
0.0809521973133087,0.1153013035655021,0.8167768716812134,1
0.0477618388831615,0.8494086265563965,0.5594767928123474,0
0.0798646435141563,0.0162536408752203,0.1956882029771804,0
0.070180132985115,0.2434871047735214,0.0746976733207702,0
0.0954591780900955,0.572590172290802,0.5987375974655151,0
0.0064982292242348,0.6640511155128479,0.4875378906726837,1
0.083463929593563,0.2557322978973388,0.6294217705726624,1
0.0638203918933868,0.6295658946037292,0.3830997049808502,0
0.0545602515339851,0.0038464169483631,0.5058693289756775,1
0.0086556561291217,0.3167349100112915,0.489448994398117,1
0.0247230604290962,0.6979923844337463,0.7752172946929932,1
0.0508568286895751,0.0339154303073883,0.0497020594775676,0
0.0394796915352344,0.5933079719543457,0.8554896116256714,1
0.0134943397715687,0.7939743995666504,0.7428587079048157,1
0.0948371216654777,0.3611693978309631,0.2249732017517089,0
0.0787258371710777,0.8317068815231323,0.3443881869316101,0
0.0398999005556106,0.6364163756370544,0.2227326929569244,0
0.0694154873490333,0.110198900103569,0.3054729998111725,0
0.0813452303409576,0.5765562057495117,0.617372989654541,0
0.07662283629179,0.8607373237609863,0.3226202130317688,0
0.0338380485773086,0.7292022705078125,0.6975978016853333,1
0.0752086862921714,0.8797432780265808,0.1100971028208732,0
0.0521814189851284,0.3371390104293823,0.7928066253662109,0
0.0962868630886077,0.7033308148384094,0.8896052837371826,0
0.0632981434464454,0.3666956126689911,0.1922359019517898,0
0.0745041221380233,0.0086142029613256,0.2674312889575958,0
0.0854184031486511,0.7567672729492188,0.1013306975364685,0
0.0153393503278493,0.9556878805160522,0.2165441066026687,1
0.0867473781108856,0.1955862045288086,0.9740570783615112,0
0.0023395388852804,0.276470810174942,0.6847344040870667,1
0.074151337146759,0.1596754044294357,0.2162266969680786,0
0.0659483522176742,0.3105069100856781,0.0078819468617439,0
0.0790694877505302,0.5462870001792908,0.8973960876464844,0
0.0017255389830097,0.105114996433258,0.2565321922302246,1
0.0445827208459377,0.8888862729072571,0.2412247955799102,0
0.0185054596513509,0.2647345066070556,0.6849433779716492,1
0.0283760894089937,0.7705867886543274,0.9871848225593568,1
0.0693528577685356,0.5219228267669678,0.0679123178124427,0
0.075626328587532,0.8952218294143677,0.9534087777137756,0
0.0451140701770782,0.1969141960144043,0.301631212234497,0
0.0444962903857231,0.3041304051876068,0.2706682085990906,0
0.0364747196435928,0.1693861037492752,0.3907471001148224,1
0.0151022402569651,0.4208413958549499,0.5791550874710083,1
0.0130358599126338,0.2614879012107849,0.8493072986602783,1
0.0420761816203594,0.250082790851593,0.8492286801338196,1
0.0901903882622718,0.7150260210037231,0.1519533991813659,0
0.042376659810543,0.7821484804153442,0.4787220060825348,0
0.0982039272785186,0.6547917127609253,0.5670648217201233,0
0.0991963818669319,0.3617017865180969,0.543402373790741,0
0.0990653932094574,0.3391199111938476,0.4894070029258728,0
0.0921537205576896,0.5704227089881897,0.4636543989181518,0
0.0773631781339645,0.8259255886077881,0.3189812898635864,0
0.087693877518177,0.9285733103752136,0.2523545026779175,0
0.0231335796415805,0.0273049399256706,0.744678795337677,1
0.059802558273077,0.3909139931201935,0.7161440849304199,1
0.0804425179958343,0.820155680179596,0.1337625980377197,0
0.0111905802041292,0.2528604865074157,0.9579703211784364,1
0.0382351204752922,0.0195232909172773,0.1446783989667892,0
0.0029961089603602,0.3737910091876983,0.0192524697631597,1
0.0437220893800258,0.1944873929023742,0.9969462156295776,1
0.0138005297631025,0.7952976226806641,0.0927546694874763,0
0.0274598691612482,0.6253188848495483,0.3870249986648559,1
0.0100125903263688,0.836155891418457,0.6173765063285828,1
0.0165115501731634,0.8983790278434753,0.7691053748130798,1
0.0174214206635952,0.731681227684021,0.0708893463015556,0
0.0894550904631614,0.6739404201507568,0.4271070957183838,0
0.0527780689299106,0.2235628068447113,0.5626031160354614,1
0.0828005224466323,0.9505537748336792,0.951750874519348,1
0.0615290813148021,0.8414463996887207,0.7182782888412476,0
0.0178088303655385,0.0758948475122451,0.929948627948761,1
0.012054449878633,0.2225252985954284,0.6321201920509338,1
0.0687833726406097,0.3312577903270721,0.6714615225791931,1
0.0340601205825805,0.0515212006866931,0.5423135757446289,1
0.0968469828367233,0.7985222935676575,0.5650507807731628,0
0.0534059703350067,0.1034457981586456,0.3027569949626922,0
0.0173662602901458,0.6495460867881775,0.3633841872215271,1
0.0206821095198392,0.5106214880943298,0.8571655750274658,1
0.0036481108982115,0.9121760725975036,0.5257505178451538,1
0.0898080170154571,0.5467913150787354,0.8221346735954285,1
0.0543970614671707,0.3117204010486603,0.0472641102969646,0
0.0689172595739364,0.4353083074092865,0.5780277848243713,1
0.0688675194978714,0.7383689880371094,0.1615450978279113,0
0.0196392107754945,0.7888463735580444,0.2181220054626464,0
0.0676323398947715,0.9952942728996276,0.1548162996768951,0
0.0791702270507812,0.7216156721115112,0.0679327696561813,0
0.0061052059754729,0.9465348720550536,0.1207403987646102,1
0.020412029698491,0.8655486702919006,0.2634701132774353,1
0.0438441410660743,0.0172559507191181,0.5722873210906982,1
0.0217787493020296,0.8630450963973999,0.1654714047908783,1
0.0970235764980316,0.8369441032409668,0.8217340707778931,0
0.0238810796290636,0.3443697094917297,0.105060301721096,0
0.0621693097054958,0.8567821979522705,0.6275234222412109,0
0.0584079883992672,0.8644192814826965,0.9026212096214294,1
0.00646484317258,0.8515141010284424,0.0330595709383487,1
0.0496029183268547,0.4683052897453308,0.0113473497331142,0
0.0484796315431594,0.2151156067848205,0.067133642733097,0
0.0783309936523437,0.6698222160339355,0.5992069840431213,0
0.0903773829340934,0.118275798857212,0.1951874941587448,0
0.021193690598011,0.1072959005832672,0.4208366870880127,1
0.0334706492722034,0.8378136157989502,0.5496531128883362,0
0.0485032685101032,0.1655942946672439,0.4561333060264587,0
0.0235249008983373,0.9442827105522156,0.3191685080528259,0
0.0826621428132057,0.8093804717063904,0.7074971199035645,0
0.0664848014712333,0.4021930992603302,0.5725451111793518,0
0.0382693409919738,0.8772038221359253,0.7438213229179382,0
0.0462651699781417,0.2218835949897766,0.5664787888526917,1
0.0785520300269126,0.694145679473877,0.193829596042633,0
0.0982071384787559,0.9476138949394226,0.3731122016906738,0
0.0235832203179597,0.5529999136924744,0.6434804797172546,1
0.0568591095507144,0.8770719766616821,0.028055090457201,0
0.0106303803622722,0.9000067114830017,0.1868354976177215,1
0.0934257432818412,0.0160685293376445,0.934394121170044,0
0.0230247098952531,0.3233348131179809,0.1324046999216079,1
0.0537212118506431,0.9285228252410888,0.711395800113678,0
0.0791623890399932,0.8504217267036438,0.075844869017601,0
0.0279275197535753,0.4867928028106689,0.717201828956604,1
0.0788354128599166,0.4193165004253387,0.901952028274536,0
0.0269914492964744,0.7185431718826294,0.7813814282417297,1
0.0300344303250312,0.9701138138771056,0.8729419112205505,1
0.074427492916584,0.8658798933029175,0.4304254949092865,0
0.0547697991132736,0.898370623588562,0.0479633510112762,0
0.0585528910160064,0.804114580154419,0.1512510031461715,0
0.0812745690345764,0.4986422061920166,0.4410164058208465,0
0.0360537096858024,0.6402987241744995,0.5135799050331116,0
0.0081910081207752,0.6333929896354675,0.993073582649231,1
0.0754639208316803,0.742730975151062,0.505001425743103,0
0.0975686907768249,0.1632467955350875,0.7230560183525085,0
0.0689400136470794,0.6113762259483337,0.6197866797447205,0
0.0280531290918588,0.7040817141532898,0.7418525815010071,1
0.0778038203716278,0.8195685744285583,0.3073520958423614,0
0.0044936588965356,0.4135136902332306,0.6908602714538574,1
0.0728818625211715,0.7181761860847473,0.0399893596768379,0
0.0368310697376728,0.3253574967384338,0.0686806589365005,0
0.0364080518484115,0.3660516142845154,0.5264555215835571,1
0.0073939110152423,0.9810267090797424,0.6812422871589661,1
0.0211841892451047,0.777489185333252,0.3548985123634338,1
0.0236359294503927,0.9836866855621338,0.0051415408961474,1
0.0103931799530982,0.4757496118545532,0.5839155912399292,1
0.0611230283975601,0.477811187505722,0.5956072211265564,0
0.0359211489558219,0.3234244883060455,0.406649500131607,1
0.0588079318404197,0.1391972005367279,0.6724202036857605,1
0.0057659978047013,0.5527341961860657,0.7934830188751221,1
0.0091629372909665,0.754738986492157,0.8577861189842224,1
0.0194252002984285,0.9864628911018372,0.5252999067306519,1
0.0589047484099864,0.060428861528635,0.6088330745697021,1
0.0250795800238847,0.479773610830307,0.7168663144111633,1
0.051205638796091,0.2840431034564972,0.6234034895896912,1
0.0709745585918426,0.1915397942066192,0.1461088061332702,0
0.0145257404074072,0.2836110889911651,0.3075329065322876,1
0.0200820304453372,0.0117849595844745,0.1606044024229049,1
0.0027945439796894,0.0743308663368225,0.1972489953041076,1
0.0416358709335327,0.0217605791985988,0.9247506260871888,1
0.0275748893618583,0.0677999109029769,0.8250476717948914,1
0.0886335894465446,0.0680823773145675,0.829180121421814,1
0.0642028078436851,0.0526332296431064,0.4560140967369079,0
0.0624701604247093,0.2051838040351867,0.279797613620758,0
0.090555191040039,0.9933164715766908,0.2782504856586456,0
0.0163474101573228,0.7836471199989319,0.802993893623352,1
0.0611188188195228,0.0587079413235187,0.1668082028627395,0
0.080446071922779,0.4889015853404999,0.5105509757995605,0
0.0988625735044479,0.9851049184799194,0.6371613144874573,0
0.0079024564474821,0.4238393902778625,0.1179485991597175,1
0.0532756708562374,0.2745253145694732,0.8786861896514893,1
0.0451205894351005,0.3651055991649627,0.8334212899208069,1
0.0896454825997352,0.8649883270263672,0.4418920874595642,0
0.0142405796796083,0.636614978313446,0.100456602871418,1
0.0845033004879951,0.9445493817329408,0.5289229154586792,0
0.0057734148576855,0.8193163871765137,0.2413949072360992,1
0.0545978583395481,0.7030426263809204,0.427178293466568,0
0.05105672031641,0.2832466065883636,0.1119434982538223,0
0.013680649921298,0.5896124243736267,0.6323983073234558,1
0.0020086250733584,0.4895089864730835,0.1634286046028137,1
0.0721514225006103,0.1535319983959198,0.9779424071311952,1
0.0226907096803188,0.9498103857040404,0.1078564003109932,0
0.0857106670737266,0.36945641040802,0.7912740707397461,1
0.0370080508291721,0.780501127243042,0.1896421015262603,0
0.0965490564703941,0.6000068187713623,0.0010565989650785,0
0.0701716318726539,0.7871649265289307,0.7227054834365845,0
0.0315528288483619,0.5738775730133057,0.0797250196337699,0
0.0127168800681829,0.9499868154525756,0.8105310201644897,1
0.040878739207983,0.2217268943786621,0.8295217156410217,1
0.0067800180986523,0.9880648255348206,0.1142517998814582,1
0.0397386103868484,0.9310129880905152,0.9875758290290833,1
0.027328910306096,0.6709420084953308,0.1315138041973114,0
0.0630381628870964,0.4051370918750763,0.8825274109840393,1
0.0441686585545539,0.2955046892166137,0.1205279976129531,0
0.0132593801245093,0.553342878818512,0.6743850111961365,1
0.0294247306883335,0.8315677046775818,0.8033663034439087,1
0.0714643821120262,0.575383186340332,0.2565436959266662,0
0.0279545690864324,0.1707545965909958,0.5655748248100281,1
0.096056193113327,0.8234869241714478,0.7896133065223694,0
0.0428768210113048,0.8554589152336121,0.1608459055423736,0
0.0524705611169338,0.6073899269104004,0.3275980055332184,0
0.0303081106394529,0.513831377029419,0.5305098295211792,1
0.050452571362257,0.3755407929420471,0.9196950793266296,1
0.0784702897071838,0.8679066896438599,0.6610128283500671,0
0.023060230538249,0.7301039099693298,0.6348466873168945,1
0.0369541384279727,0.0714117363095283,0.1861301064491272,0
0.0510073900222778,0.7413238883018494,0.0814053416252136,0
0.0794003307819366,0.2882362008094787,0.0543294809758663,0
0.0855550765991211,0.1438001990318298,0.1776555925607681,0
0.0756744965910911,0.6954504251480103,0.7601062059402466,0
0.0298745594918727,0.0087557351216673,0.1199411004781723,1
0.0633376166224479,0.2412787973880767,0.687730610370636,1
0.0558868311345577,0.2683869898319244,0.2081772983074188,0
0.0987534373998642,0.9153887033462524,0.0567227117717266,0
0.0216268505901098,0.2316416949033737,0.3313302099704742,1
0.0315855592489242,0.4519029855728149,0.3313283920288086,1
0.0598236918449401,0.25347501039505,0.5730553269386292,0
0.0380631685256958,0.0489742793142795,0.1602682024240493,1
0.0816568881273269,0.7898526191711426,0.1856099069118499,0
0.0404451005160808,0.2008816003799438,0.370543509721756,0
0.0861001014709472,0.2931532859802246,0.8652970790863037,0
0.0758320763707161,0.0616162717342376,0.1926628053188324,0
0.000156290596351,0.9372001886367798,0.7708315253257751,1
0.0582647696137428,0.1689922958612442,0.6715794205665588,1
0.0445412099361419,0.7267698049545288,0.9082162976264954,1
0.0465655699372291,0.8599569797515869,0.1124344021081924,0
0.0342372506856918,0.8077664971351624,0.8054593205451965,1
0.0756770372390747,0.1772471964359283,0.2769944071769714,0
0.0934152528643608,0.5469458103179932,0.6284850835800171,0
0.0913023799657821,0.6066070199012756,0.5730512738227844,0
0.0254188403487205,0.495232492685318,0.0032117310911417,0
0.0519747994840145,0.2707759141921997,0.5135312080383301,0
0.0898306965827941,0.5995587706565857,0.6145594716072083,0
0.0224996209144592,0.4784435033798218,0.5620849132537842,1
0.0263063590973615,0.4112465977668762,0.9908698797225952,1
0.0053554167971014,0.634812593460083,0.7325323224067688,1
0.0156244896352291,0.1317113935947418,0.2073825001716613,1
0.0913280174136161,0.9778053164482116,0.863047182559967,0
0.0078666228801012,0.730865478515625,0.9046524167060852,1
0.0788764432072639,0.8897646069526672,0.2152905017137527,0
0.0690708979964256,0.029429730027914,0.3670017123222351,0
0.0208303891122341,0.2462497055530548,0.545534074306488,1
0.0574408806860446,0.6870902180671692,0.8372148275375366,0
0.0396580100059509,0.8538638949394226,0.4758965075016022,0
